1350	2008-05-27T13:58:37Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-27T02:29:47Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-25T21:52:53Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-24T23:52:29Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-24T20:16:46Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-24T04:51:09Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-24T03:49:43Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-24T01:06:04Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-23T16:22:18Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-23T16:21:50Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-22T16:12:16Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-22T02:55:09Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-22T01:49:15Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-21T08:16:38Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-21T00:35:55Z	42.35888	-71.05682	7f1efd2ac85f5f9f17a4ee026712364a46b0ad2b
1350	2008-05-20T02:44:21Z	42.375097	-71.105608	ed6dd2d6a22411dd89c2270650a30874
1350	2008-05-19T21:39:22Z	42.415374	-71.156443	ed6c9948a22411ddba7dff90649117d0
1350	2008-05-18T21:51:34Z	43.805027	-70.801338	274c0fdcaa09aabf61f2d9f02d43a97ccfc05a1a
1350	2008-05-17T23:45:38Z	42.415374	-71.156443	ed6c9948a22411ddba7dff90649117d0
1350	2008-05-17T05:32:31Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
1350	2008-05-17T01:49:11Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-14T23:06:59Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-12T20:10:10Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-12T05:15:17Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-12T02:19:43Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-11T22:32:15Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-11T08:18:26Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-11T01:11:00Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-10T22:47:05Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-10T21:58:04Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-10T03:34:24Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-10T01:24:10Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-09T23:27:45Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-08T18:19:24Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-08T15:02:59Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-08T05:29:51Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-08T04:16:23Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-08T02:24:20Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-07T23:47:41Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-07T19:45:55Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-07T16:51:41Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-07T16:51:09Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-07T03:33:35Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-07T03:18:22Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-06T23:16:21Z	39.920541	-105.08665	ee8a3de4a22411dd874bf31dc846041d
1350	2008-05-06T02:46:31Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-05T15:39:49Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-05T04:23:50Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-05T03:13:11Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-05T02:16:56Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-05T02:07:03Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-05T01:56:41Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-04T03:37:20Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-03T23:58:20Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-03T23:29:15Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-03T07:42:26Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-03T04:24:59Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
1350	2008-05-03T02:53:20Z	40.014986	-105.270546	eeb1943ea22411dd8482fba3141f3ee0
590	2008-12-31T23:35:47Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-31T20:48:44Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-31T20:37:29Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-31T03:15:36Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-30T22:02:13Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-30T18:54:51Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-30T18:08:03Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-30T16:40:16Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-30T00:10:17Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-29T17:17:25Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-28T06:32:45Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-27T18:59:19Z	41.981247	-87.899094	12e1c200d44011dd9179003048c0801e
590	2008-12-26T06:02:51Z	37.768261	-97.26221	1d462f08d23b11ddb577003048c10834
590	2008-12-25T01:05:13Z	37.648221	-97.430684	a6e13d30d21711dd9e40003048c0801e
590	2008-12-24T18:49:01Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-23T16:06:11Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-23T05:04:58Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-22T19:16:15Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-22T18:59:34Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-22T16:40:59Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-22T16:01:49Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-22T06:11:03Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-22T05:58:19Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-22T00:44:37Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-22T00:35:40Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-21T23:04:51Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-21T20:21:25Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-21T18:34:29Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-21T18:10:58Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-21T05:39:09Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-21T00:38:01Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-21T00:28:29Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-19T16:43:04Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-19T15:33:54Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-18T01:52:53Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-16T04:56:39Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-15T18:16:24Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-15T18:09:23Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-15T16:36:51Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-15T00:30:59Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-13T23:44:55Z	41.975809	-87.668479	ff0ad9b28d0211dd8951003048c0801e
590	2008-12-13T21:28:40Z	41.975809	-87.668479	ff0ad9b28d0211dd8951003048c0801e
590	2008-12-13T19:08:31Z	41.975809	-87.668479	ff0ad9b28d0211dd8951003048c0801e
590	2008-12-13T02:22:11Z	41.975809	-87.668479	ff0ad9b28d0211dd8951003048c0801e
590	2008-12-12T23:49:22Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-12T17:04:09Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-11T22:23:48Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-11T17:18:55Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-10T19:28:35Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-10T17:24:55Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-10T16:23:30Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-10T16:20:19Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-08T18:03:14Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-08T17:40:30Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-08T16:41:03Z	41.98012	-87.906247	35a2d8a284cb11dd8019003048c0801e
590	2008-12-08T02:14:57Z	41.98012	-87.906247	35a2d8a284cb11dd8019003048c0801e
590	2008-12-07T20:07:29Z	40.64248	-73.788071	b6b8f57cb5cf11dd9e1f003048c10834
590	2008-12-07T01:08:59Z	40.774854	-73.908784	f9887dac3f311dd9ed8003048c10834
590	2008-12-07T01:07:40Z	40.774854	-73.908784	f9887dac3f311dd9ed8003048c10834
590	2008-12-07T01:01:16Z	40.774582	-73.910233	280a5498c3f211ddaf4e003048c10834
590	2008-12-04T17:04:58Z	40.75604	-73.975034	426cb1ccc21d11ddaf9e003048c0801e
590	2008-12-04T04:27:00Z	40.75591	-73.969078	ab9f0652a7b711ddb131003048c0801e
590	2008-12-04T02:47:20Z	40.64248	-73.788071	b6b8f57cb5cf11dd9e1f003048c10834
590	2008-12-03T19:40:14Z	41.98012	-87.906247	35a2d8a284cb11dd8019003048c0801e
590	2008-12-03T19:39:38Z	41.98012	-87.906247	35a2d8a284cb11dd8019003048c0801e
590	2008-12-01T19:14:25Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-01T19:13:44Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-01T19:12:12Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-01T16:52:36Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-01T16:48:36Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-01T16:47:58Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-01T16:27:45Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
590	2008-12-01T04:41:43Z	41.910531	-87.674188	77af523e549155587ab3036f7db8e5c90493adec
