11175	2009-02-01T01:25:55Z	47.482878	-122.217066	eef9f288a22411dd916cff07eac9ef47
11175	2009-01-31T22:11:28Z	47.216362	-122.467775	b8de8000cc7311dd975a003048c0801e
11175	2009-01-31T20:00:18Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2009-01-31T19:38:24Z	47.165919	-122.518243	76480b04efc211dda538003048c10834
11175	2009-01-31T19:33:02Z	47.165919	-122.518243	76480b04efc211dda538003048c10834
11175	2009-01-31T19:12:22Z	47.165919	-122.518243	76480b04efc211dda538003048c10834
11175	2009-01-31T19:10:39Z	47.165919	-122.518243	76480b04efc211dda538003048c10834
11175	2009-01-31T19:10:04Z	47.160077	-122.47685	49dd6a62efbf11ddb75d003048c10834
11175	2009-01-31T18:48:43Z	47.160077	-122.47685	49dd6a62efbf11ddb75d003048c10834
11175	2009-01-31T18:48:03Z	47.160077	-122.47685	49dd6a62efbf11ddb75d003048c10834
11175	2009-01-26T17:27:22Z	47.599227	-122.3022	a49b2033e4ee855366f4bd6771f7d438d711881f
11175	2009-01-24T18:39:03Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2009-01-24T03:18:47Z	47.31517	-122.305017	2c75d82ce9bd11dd9442003048c0801e
11175	2009-01-21T23:00:02Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2009-01-21T22:57:40Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2009-01-19T07:03:40Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2009-01-18T03:11:54Z	47.20313	-122.228776	6028e8a6e50511dd80a4003048c0801e
11175	2009-01-17T23:37:18Z	47.16834	-122.153428	8c38d8d3ef14ed574928686706a62a6a92cb376c
11175	2009-01-17T23:36:15Z	47.16834	-122.153428	8c38d8d3ef14ed574928686706a62a6a92cb376c
11175	2009-01-14T19:10:52Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2009-01-12T17:58:39Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2009-01-10T19:51:25Z	47.188986	-122.434048	ae52218cdf4711dda42e003048c10834
11175	2009-01-10T05:42:29Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2009-01-01T03:50:27Z	47.909581	-122.22326	f21be506d7ae11dd9b69003048c10834
11175	2008-12-31T21:10:31Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-12-28T03:06:13Z	47.974899	-122.265564	75908f0d48411dd96ec003048c10834
11175	2008-12-25T05:02:24Z	47.32402	-122.221036	cbbfb44ed23811dd974b003048c10834
11175	2008-12-25T01:59:05Z	47.154823	-122.303945	3a45904cd21f11dd9e71003048c0801e
11175	2008-12-22T22:50:04Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-12-22T19:26:37Z	47.223129	-122.450874	e5f20faed05511dd8092003048c10834
11175	2008-12-22T19:25:24Z	47.223129	-122.450874	e5f20faed05511dd8092003048c10834
11175	2008-12-22T02:47:55Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-12-21T23:43:00Z	47.221442	-122.467956	76c838ecb9b711dd8c99003048c10834
11175	2008-12-21T22:30:12Z	47.312976	-122.303715	24ca13eef275ce588c39c4ac30bea79cbeb5fa68
11175	2008-12-18T18:41:06Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-12-18T18:40:44Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-12-16T18:39:03Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-12-11T00:59:06Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-12-08T20:19:22Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-12-07T08:24:38Z	48.115213	-122.754215	b6042c2c33811dd8a89003048c10834
11175	2008-12-06T02:48:56Z	48.115213	-122.754215	b6042c2c33811dd8a89003048c10834
11175	2008-12-06T00:32:42Z	48.115539	-122.75378	cdc9d328c32411ddb09e003048c0801e
11175	2008-12-06T00:31:13Z	48.115539	-122.75378	cdc9d328c32411ddb09e003048c0801e
11175	2008-12-05T21:46:19Z	47.191728	-122.460287	70caad0eb2e011dda4df003048c0801e
11175	2008-12-03T17:54:27Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-12-03T04:03:03Z	47.269672	-122.489586	e64c6608c0e611ddb65e003048c0801e
11175	2008-11-29T05:50:36Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-11-29T02:08:03Z	47.248205	-122.227543	2c542164bdb211dd8824003048c10834
11175	2008-11-27T04:03:05Z	47.317084	-122.299077	cf10127abc2f11dd8eb2003048c0801e
11175	2008-11-27T04:02:21Z	47.317084	-122.299077	cf10127abc2f11dd8eb2003048c0801e
11175	2008-11-25T03:17:56Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-11-24T18:22:16Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-11-24T18:20:13Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-11-22T07:04:03Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-11-22T04:51:54Z	47.191728	-122.460287	70caad0eb2e011dda4df003048c0801e
11175	2008-11-21T18:33:10Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-11-21T04:51:23Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-11-21T02:37:31Z	47.599195	-122.330202	37d7b574b4e211ddaeae003048c10834
11175	2008-11-20T19:13:22Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-11-20T04:40:53Z	47.613933	-122.327795	23e044a120fa83f93d2021f17286786c3ab9b2ca
11175	2008-11-20T03:34:20Z	47.613933	-122.327795	23e044a120fa83f93d2021f17286786c3ab9b2ca
11175	2008-11-19T05:26:00Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-11-19T04:21:28Z	47.619765	-122.301656	7e2c9eaee53143b145ce1e05cbb76566f3e5f742
11175	2008-11-18T04:27:25Z	47.255706	-122.43913	b6565584b52011dd8504003048c10834
11175	2008-11-18T04:26:39Z	47.255706	-122.43913	b6565584b52011dd8504003048c10834
11175	2008-11-18T04:11:10Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-11-18T03:52:00Z	47.239813	-122.427715	dba3b3ecb4e211ddb04c003048c10834
11175	2008-11-18T02:37:03Z	47.599195	-122.330202	37d7b574b4e211ddaeae003048c10834
11175	2008-11-17T18:20:24Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-11-17T16:07:05Z	47.239646	-122.427291	653f2d2cb4b911dda5b1003048c0801e
11175	2008-11-15T04:32:56Z	47.460688	-122.26128	575503f499ba11dda4f9003048c0801e
11175	2008-11-15T04:13:31Z	47.460688	-122.26128	575503f499ba11dda4f9003048c0801e
11175	2008-11-15T04:12:35Z	47.460688	-122.26128	575503f499ba11dda4f9003048c0801e
11175	2008-11-14T04:07:18Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-11-13T19:14:22Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-11-13T04:25:04Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-11-11T19:56:19Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-11-09T21:31:01Z	47.274867	-122.46494	5499842e763c11dd95a10030487eb504
11175	2008-11-09T21:24:58Z	47.274867	-122.46494	5499842e763c11dd95a10030487eb504
11175	2008-11-08T20:46:41Z	47.562802	-122.381481	789cf5627b0611ddb9a20030487eb504
11175	2008-11-08T20:04:45Z	47.561207	-122.386598	1b6d2ea8adc811dd8ac2003048c0801e
11175	2008-11-08T18:49:03Z	47.569988	-122.362665	c50d7a0adbc11dda8d2003048c0801e
11175	2008-11-06T05:44:32Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-11-06T04:45:06Z	47.243791	-122.436447	cab8a7369d6811ddbf6c003048c0801e
11175	2008-11-06T04:42:26Z	47.243791	-122.436447	cab8a7369d6811ddbf6c003048c0801e
11175	2008-11-05T05:31:16Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-11-05T03:50:06Z	47.252563	-122.439951	4fa041f6aae411dd911b003048c0801e
11175	2008-11-05T03:49:05Z	47.252563	-122.439951	4fa041f6aae411dd911b003048c0801e
11175	2008-11-04T17:13:12Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-11-01T03:47:53Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-10-31T06:25:45Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-10-31T04:00:48Z	47.256025	-122.473288	1e4c10f2a6f811dd94cf003048c0801e
11175	2008-10-27T18:28:39Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-10-26T19:06:49Z	47.675018	-122.316381	dc554b36a38811dda1cb003048c10834
11175	2008-10-22T16:27:47Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-10-22T05:31:51Z	47.6522	-122.354232	425a6bcdb89fa73f22428a42f41b4fcc50a7bc4c
11175	2008-10-22T03:44:24Z	47.6522	-122.354232	425a6bcdb89fa73f22428a42f41b4fcc50a7bc4c
11175	2008-10-14T17:07:13Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-10-14T02:44:47Z	47.271047	-122.488868	57000b8a998b11ddb9a4003048c0801e
11175	2008-10-13T00:57:46Z	47.70855	-122.322893	6cd4f32698b911ddbd54003048c10834
11175	2008-10-13T00:56:48Z	47.70855	-122.322893	6cd4f32698b911ddbd54003048c10834
11175	2008-10-11T05:59:54Z	47.596233	-120.661477	eef4ba8ea22411ddad0a8b4e18b863bb
11175	2008-10-08T18:55:37Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-10-08T18:07:00Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-10-03T21:58:28Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-10-03T01:41:55Z	47.613099	-122.305061	ea4f731890e311dd98a3003048c0801e
11175	2008-10-03T01:40:55Z	47.613099	-122.305061	ea4f731890e311dd98a3003048c0801e
11175	2008-09-30T18:04:11Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-09-22T18:13:55Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-09-21T01:21:09Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-09-20T22:23:12Z	47.184455	-122.293781	b25064627c7b11ddad4a0030487eb504
11175	2008-09-20T22:20:42Z	47.184455	-122.293781	b25064627c7b11ddad4a0030487eb504
11175	2008-09-15T19:24:26Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-09-15T18:37:20Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-09-15T17:47:18Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-09-15T17:45:54Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-09-13T03:38:12Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-09-12T17:53:34Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-09-08T01:07:49Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-09-03T22:39:26Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-09-02T17:46:26Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-09-02T17:45:12Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-31T00:18:31Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-08-31T00:14:15Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-08-29T18:51:48Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-29T18:40:04Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-29T02:27:52Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-28T21:24:22Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-28T21:24:08Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-28T18:08:15Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-28T04:44:57Z	47.54912	-122.317292	e892bf6f9c8b923b7e67fc5ecd0d71e9307c21dd
11175	2008-08-28T04:43:50Z	47.54912	-122.317292	e892bf6f9c8b923b7e67fc5ecd0d71e9307c21dd
11175	2008-08-27T18:13:49Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-27T07:43:09Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-08-27T03:02:45Z	47.624465	-122.35655	ef701eeaa4cbaaa7ef0a27b26ae72d4254adf3ec
11175	2008-08-27T02:40:26Z	47.624465	-122.35655	ef701eeaa4cbaaa7ef0a27b26ae72d4254adf3ec
11175	2008-08-27T02:40:17Z	47.624465	-122.35655	ef701eeaa4cbaaa7ef0a27b26ae72d4254adf3ec
11175	2008-08-27T02:28:56Z	47.624465	-122.35655	ef701eeaa4cbaaa7ef0a27b26ae72d4254adf3ec
11175	2008-08-25T21:21:20Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-25T18:14:43Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-25T18:06:37Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-21T04:40:17Z	45.864865	-122.798074	549fa9449b6d1572af9d2c2a6458ff18446732ae
11175	2008-08-21T04:39:36Z	45.864865	-122.798074	549fa9449b6d1572af9d2c2a6458ff18446732ae
11175	2008-08-18T17:45:43Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-15T20:18:05Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-15T04:20:01Z	47.651335	-122.349945	b56b1339f8faad2f9bbb8949993bf82383179ba9
11175	2008-08-12T02:42:47Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-08-11T17:33:41Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-10T20:07:50Z	47.16834	-122.153428	8c38d8d3ef14ed574928686706a62a6a92cb376c
11175	2008-08-10T19:45:04Z	47.16834	-122.153428	8c38d8d3ef14ed574928686706a62a6a92cb376c
11175	2008-08-09T22:40:06Z	47.256067	-122.440715	f635e24f0432dda45a1c814edb93db994e484107
11175	2008-08-09T02:35:09Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-08-06T16:38:21Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-04T17:54:11Z	47.606209	-122.332071	eefadd1aa22411ddb0fd7f1c9c809c0c
11175	2008-08-04T03:06:16Z	47.252877	-122.444291	eefc1a36a22411dd995df7c888b2f877
11175	2008-08-03T01:22:30Z	47.305825	-122.443834	3d92c4b01cba999a4a461cacffb0f3ef96a4f3e2
700	2009-12-27T20:13:48Z	37.785569	-122.401154	869a2f4f341fa1bfb29a00fe65767670
700	2009-12-17T02:44:41Z	37.588314	-122.385609	dfaf876e9c1711de86fb003048c0801e
700	2009-12-17T02:44:09Z	37.588314	-122.385609	dfaf876e9c1711de86fb003048c0801e
700	2009-12-09T14:18:12Z	33.090948	-96.680665	dfa293afa553e8ab2b6054c0feb5ea1e
700	2009-12-08T01:58:19Z	32.983423	-96.708411	bb3e011563ead84ff667ed18e00a5973
700	2009-12-05T21:30:57Z	37.577149	-122.346845	a53078cbdf06d9d3f510e8c0024c8cad
700	2009-12-04T01:56:53Z	37.586061	-122.36479	fef6cfd5ba50d492489d7a3b0f0b12a0
700	2009-12-04T01:56:18Z	37.586061	-122.36479	fef6cfd5ba50d492489d7a3b0f0b12a0
700	2009-12-01T05:05:20Z	37.580148	-122.344016	1e032be86d7811dea770003048c10834
700	2009-11-19T02:07:19Z	37.78998	-122.397782	b92c12b055c0898ad57e1ed0f91235cb82a666d5
700	2009-11-10T03:15:00Z	37.577477	-122.345932	904af6b6fecf25b12c783b697bcc3afd
700	2009-09-26T22:05:37Z	37.575893	-122.346619	9a694796aae811de9dfc003048c0801e
700	2009-09-24T00:06:49Z	33.435135	-112.013307	abae40b0a89511dea6fa003048c10834
700	2009-09-23T21:47:34Z	33.430174	-112.044009	2c9c26e2a88211de9e28003048c0801e
700	2009-09-23T21:46:43Z	33.430174	-112.044009	2c9c26e2a88211de9e28003048c0801e
700	2009-09-06T19:17:34Z	37.579132	-122.34288	837c253a9b1111deae25003048c10834
700	2009-08-07T18:37:06Z	39.186085	-120.247567	937ed9ec837811deb6af003048c10834
700	2009-07-04T19:37:08Z	46.027515	-123.925031	6c8efa3468c911dea2ce003048c0801e
700	2009-07-01T20:24:52Z	42.197287	-122.717207	a2f5084465cb11dea6f8003048c10834
700	2009-07-01T19:03:47Z	42.197287	-122.717207	a2f5084465cb11dea6f8003048c10834
700	2009-07-01T00:14:46Z	42.197287	-122.717207	a2f5084465cb11dea6f8003048c10834
700	2009-06-29T16:29:06Z	37.790804	-122.399352	8d93a54c64c111deb4c2003048c0801e
700	2009-06-28T19:39:30Z	37.592194	-122.373532	6c6dc65a61dc11de93ca003048c10834
700	2009-06-27T23:11:08Z	37.592194	-122.373532	6c6dc65a61dc11de93ca003048c10834
700	2009-06-26T07:24:35Z	37.562992	-122.325525	ee821786a22411dda66c3b128ae9174a
700	2009-06-26T02:50:58Z	32.934292	-97.078065	eccc6f7ca22411dda7af2b248650b331
